status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
15253175252_10157081011795253,The Seeb remix of Hymn For The Weekend has been added to Spotify's Today's Top Hits playlist!,"Today's Top Hits, a playlist by Spotify",link,https://open.spotify.com/user/spotify/playlist/5FJXhjdILmRA2z5bvz4nzf,2016-06-13 15:30:48,4717,35,0,4353,336,26,1,0,1
15253175252_10157080128780253,"""fixing up a car to drive in it again
searching for the water hoping for the rain
up and up, up and up""",Coldplay - Up&Up (Official video),video,https://youtu.be/BPNTC7uZYrI,2016-06-13 11:07:10,132444,1306,9509,115347,16621,385,60,21,10
15253175252_10157076225260253,Drum department currently 10-7 up vs lighting department. R42 #ColdplayZurich,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157076225260253/?type=3,2016-06-12 12:08:53,29522,170,155,27920,1206,16,377,3,0
15253175252_10157075561560253,A rainy Zürich. WC. X,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157075561560253/?type=3,2016-06-12 08:44:29,80022,868,866,75158,4278,438,98,42,8
15253175252_10157073012700253,Goodnight Switzerland. See you... erm.... tomorrow! R42 #ColdplayZurich #AHFODtour,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157073012700253/?type=3,2016-06-11 15:36:27,30138,388,817,26993,2994,114,33,3,1
15253175252_10157072748770253,Giving it some in the Remix section. R42 #ColdplayZurich #AHFODtour #Coldplay,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157072748770253/?type=3,2016-06-11 14:10:14,87535,426,1087,81501,5709,260,55,9,1
15253175252_10157072500250253,,SRF 3,link,http://www.srf.ch/radio-srf-3/player,2016-06-11 12:59:04,3307,73,1,3033,246,24,3,1,0
15253175252_10157072163855253,Glasgow getting its confetti on earlier this week. R42 #AHFODtour #Coldplay,,video,https://www.facebook.com/coldplay/videos/10157072163855253/,2016-06-11 11:38:16,136522,3602,11627,117004,16983,2363,138,32,2
15253175252_10157064658825253,Here's the #ColdplayGlasgow crowd in fine voice for Fix You…,,video,https://www.facebook.com/coldplay/videos/10157064658825253/,2016-06-09 15:14:09,187436,8571,14578,163356,21399,2400,88,186,7
15253175252_10157060288330253,"Amazing photo from the second #ColdplayManchester show
(Pic: Sam Neill photo)",Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157060288330253/?type=3,2016-06-08 14:47:01,264962,3014,9107,233622,24781,6390,128,35,6
15253175252_10157056738955253,Fix You. R42 #ColdplayGlasgow,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10157056738955253/?type=3,2016-06-07 17:46:55,233820,1511,4336,211656,20814,1127,130,88,5
