status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
11768835826_10154449803525827,"Monster Energy athletes put in an epic performance throughout four days of competition at the 2016 X Games to take home 19 total medals across Skateboarding, BMX, and Moto! #UnleashedAtX

See full recap here: http://monsterne.ws/XGamesRecap",Photos from Monster Energy's post,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154449802010827/?type=3,2016-06-07 15:00:30,26362,32,286,25484,728,120,28,0,2
11768835826_10154449387930827,Kurt Busch secures spot in the 16-driver Chase for the NASCAR Sprint Cup with a win yesterday at Pocono Raceway 🏁,Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154449387930827/?type=3,2016-06-07 11:14:27,12630,161,432,12400,155,33,14,6,22
11768835826_10154447277690827,"Dominick Cruz claims trilogy victory nearly a decade in the making! #UFC199

See more: http://monsterne.ws/AW1EM9YV",Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154447277690827/?type=3,2016-06-06 15:04:22,170,5,2,166,4,0,0,0,0
11768835826_10154446784870827,"""It's a great victory, one of the best of my career""

Valentino Rossi VR46 Official was relentless in his mission to the top spot at the #CatalanGP. 🏆

Read more here: http://monsterne.ws/CNLO3EM7",Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154446784870827/?type=3,2016-06-06 11:05:33,78178,212,1427,75969,1875,256,62,5,11
11768835826_10154444922590827,We're LIVE with André Villa and Axell Hodges at warmup for X Games Best Trick! #UnleashedAtX,,video,https://www.facebook.com/MonsterEnergy/videos/10154444922590827/,2016-06-05 16:05:22,2924,424,100,2465,251,112,60,14,22
11768835826_10154444423120827,Joey Savatgy blasting his way to a Pro Motocross win at Thunder Valley Motocross Park! Saturday's win also puts the red plate back on the #37.,Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154444423120827/?type=3,2016-06-05 11:48:13,60254,44,849,58691,1334,178,46,2,3
11768835826_10154442010315827,"Monster Energy's rampage through X Games continued on Day Two as Sam Beckett, Jamie Bestwick, and Josh Sheehan take home Gold! #UnleashedAtX

See more: http://monsterne.ws/95WH26LG",X Games Austin - Day Two Highlights,video,https://www.facebook.com/MonsterEnergy/videos/10154442010315827/,2016-06-04 12:05:36,11555,62,1394,10968,402,158,22,3,2
11768835826_10154440139850827,"Dominick Cruz is set to defend his UFC Bantamweight belt Saturday night against longtime rival Faber! 

Watch #UFC199 LIVE on Saturday, June 4 from Los Angeles, CA at 10pm ET/ 7pm PT on PPV",Dominick Cruz - #UFC199,video,https://www.facebook.com/MonsterEnergy/videos/10154440139850827/,2016-06-03 16:38:14,3462,39,102,3422,26,10,3,1,0
11768835826_10154439717325827,We're LIVE from X Games Moto Freestyle practice with Nate Adams #UnleashedAtX,,video,https://www.facebook.com/MonsterEnergy/videos/10154439717325827/,2016-06-03 12:44:15,1947,567,50,1698,144,49,32,12,12
11768835826_10154437963560827,"Quick three with 7x X Games Skateboard Street Gold Medalist Nyjah Huston #UnleashedAtX

What event are you most looking forward to watching at #XGames Austin?",Quick Three With Nyjah Huston at X Games,video,https://www.facebook.com/MonsterEnergy/videos/10154437963560827/,2016-06-02 19:12:01,7786,87,737,7383,247,144,11,0,1
