status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5170395767_10154168091475768,#AlliHave rehearsals wearing our limited edition tank tops! Get yours fast before they're all gone! represent.com/JLO #JLoVegas,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154168091475768/?type=3,2016-05-25 17:16:06,12262,1557,547,11360,802,77,19,2,2
5170395767_10154148460810768,#beanoptimist #wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148460810768/?type=3,2016-05-25 15:00:00,45470,411,6332,42801,1432,40,1190,2,5
5170395767_10154148459570768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148459570768/?type=3,2016-05-25 08:00:00,22370,180,1108,21887,397,57,25,2,2
5170395767_10154165705140768,WOW! Thank you so much for the FOX Teen Choice Awards nominations! Please vote for me in Choice Drama TV Actress & for Shades Of Blue in Choice Drama TV Show. Vote here: http://www.teenchoice.com,"Teen Choice - TV Series News, Show Information - FOX",link,http://www.teenchoice.com/,2016-05-24 15:20:36,1517,100,41,1430,78,5,2,1,1
5170395767_10154148447565768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148447565768/?type=3,2016-05-24 15:00:00,37814,297,4007,36658,1074,26,48,7,1
5170395767_10154148446970768,lol,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148446970768/?type=3,2016-05-24 08:00:00,17748,198,774,17180,326,10,225,4,3
5170395767_10154148462825768,#heytherelittleguy,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148462825768/?type=3,2016-05-23 17:00:00,29263,390,281,27195,540,47,1479,0,2
5170395767_10154148463775768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148463775768/?type=3,2016-05-23 10:00:00,22525,209,2142,21943,503,56,18,3,2
5170395767_10154148446040768,#likeagirl,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148446040768/?type=3,2016-05-22 17:00:00,35922,422,1588,34633,1131,111,41,2,4
5170395767_10154160901395768,I designed this limited edition tank top just for my squad - you included. Get yours here before they're all gone! represent.com/JLO,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154160901395768/?type=3,2016-05-22 14:51:20,26726,1396,900,24695,1810,192,23,3,3
5170395767_10154148492715768,Oh man...,25 Definite Signs That Today Isn't Your Lucky Day.,link,http://goo.gl/NkLT1J,2016-05-22 11:00:00,33628,939,2826,28139,378,181,4890,17,23
5170395767_10154148445290768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154148445290768/?type=3,2016-05-22 08:00:00,28842,262,2685,27815,931,70,20,5,1
5170395767_10154158719410768,Party on a rooftop paradise as I host my debut of #CarnivalDelSol @DraisLV Beachclub feat sounds by @Makj & @CiphaSounds! Tickets: bit.ly/jlo529 #JLoVegas,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154158719410768/?type=3,2016-05-21 17:25:40,7004,487,408,6345,523,120,11,1,4
