status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
19691681472_10154286516201473,"""Thriller remains the nine-song standard that every aspiring prince of pop still pines over way into the 21st century: hands down, the consummate crossover album."" –The Village Voice, 2008",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154286516201473/?type=3,2016-05-26 11:30:00,132488,1053,4325,125177,5942,163,55,1139,11
19691681472_10154284141051473,"""Jackson also expanded the horizons of soul and dance music, producing pioneering masterpieces like 'Billie Jean.'"" –Billboard",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154284141051473/?type=3,2016-05-25 11:30:00,120339,1043,5726,113358,6382,376,52,166,3
19691681472_10154281855281473,"Entertainment Weekly says: ""The focus is always on the performers and Jackson's songs, each staged like a unique masterpiece."" View the Michael Jackson ONE masterpiece the next time you're in Vegas: http://cirk.me/1JYBsLT",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154281855281473/?type=3,2016-05-24 11:30:01,30126,315,516,28717,1228,141,16,23,1
19691681472_10154279507331473,"""'Xscape' is a relentlessly upbeat rebirth."" –NME, May 2014",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154279507331473/?type=3,2016-05-23 11:30:00,102667,937,3027,96787,5264,431,66,111,8
19691681472_10154273207001473,Come join members of the Estate of Michael Jackson and the Michael Jackson ONE by Cirque du Soleil cast to celebrate the King of Pop's birthday at the Mandalay Bay Resort and Casino.,The Fourth Annual Michael Jackson One Celebration of The King of Pop's Birthday,event,https://www.facebook.com/events/1029003090508470/,2016-05-20 17:42:02,23560,413,1,22147,1051,40,19,301,2
19691681472_10154272225601473,"""The creative process doesn't involve time clocks or quota systems, it involves inspiration and the willingness to follow through."" –Michael Jackson",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154272225601473/?type=3,2016-05-20 11:30:00,129718,1365,6331,121223,7075,158,77,1169,16
19691681472_10154269851231473,#ThrowbackThursday Michael looking cool on the cover of Jet Magazine in May of 1988.,Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154269851231473/?type=3,2016-05-19 11:30:00,126165,1349,5609,118645,6099,175,37,1193,16
19691681472_10154267059656473,"""Jackson's sound, style and dance moves inspired subsequent generations of pop, soul, R&B and hip-hop artists."" –MTV",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154267059656473/?type=3,2016-05-18 11:30:04,161858,1585,7889,151119,9174,235,77,1237,16
19691681472_10154264821636473,"""I love performing. It's a phenomenal getaway. If you want to really let out everything you feel, that's the time to do it."" –Michael on acting.",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154264821636473/?type=3,2016-05-17 11:30:00,83076,650,2691,78927,3531,76,40,497,5
19691681472_10154262575896473,"""He's a wonderful singer, a great dancer, a mesmerizing performer."" –Newsweek, 1984",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154262575896473/?type=3,2016-05-16 11:30:00,267738,2895,12458,251657,14180,1428,154,305,14
19691681472_10154238624556473,"""There's still no mistaking that voice; that fervent intensity he brought to every line."" –NPR on ""Xscape,"" May 2014. When was the last time you put ""Xscape"" on and jammed out? http://michaeljackson.com/music/xscape-deluxe/",,status,,2016-05-13 11:30:00,4698,285,134,4250,415,27,2,2,2
19691681472_10154236677326473,"Michael's hit, ""Dirty Diana,"" comes to life in a whole new way in Michael Jackson ONE by Cirque du Soleil. See the incredible athleticism and acrobatic skills in action: http://cirk.me/1JYBsLT",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154236677326473/?type=3,2016-05-12 11:30:01,33289,439,1069,31553,1329,370,20,14,3
19691681472_10154234447391473,"""He forced rock & roll and the mainstream press to acknowledge that the biggest pop star in the world could be young and black, and in doing so he broke down more barriers than anybody."" –Rolling Stone",Timeline Photos,photo,https://www.facebook.com/michaeljackson/photos/a.108910151472.86254.19691681472/10154234447391473/?type=3,2016-05-11 11:30:00,180230,1976,8561,166913,12085,301,122,211,26
