status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
182736663312_10154221978253313,"Paul has announced he will be bringing his #OneOnOne tour to the US Bank Arena in Cincinnati, Ohio on July 10.

Full details and pre-sale information HERE: http://www.paulmccartney.com/news-blogs/news/cincinnati-date-added-to-pauls-one-on-one-tour",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154221978253313/?type=3,2016-04-13 07:02:21,629,48,72,579,48,2,0,0,0
182736663312_10154220608843313,🎧,has the world's greatest living songwriter just dropped a mysterious new record? | read | i-D,link,http://i-d.vice.com/en_gb/article/has-the-worlds-greatest-living-songwriter-just-dropped-a-mysterious-new-record,2016-04-12 16:17:55,10695,319,663,10081,424,178,10,1,1
182736663312_560424470805750,,"FirstOntario Centre, Hamilton, ONT",event,https://www.facebook.com/events/560424470805750/,2016-04-08 07:00:32,5759,190,0,5455,266,31,2,4,1
182736663312_10154209417343313,"Paul has announced he will be bringing his #OneOnOne tour to the FirstOntario Centre in Hamilton, Canada on July 21. 

Full details and pre-sale information HERE: https://www.paulmccartney.com/news-blogs/news/paul-brings-his-one-on-one-tour-to-canada",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154209417343313/?type=3,2016-04-08 05:00:39,588,55,83,532,50,5,0,0,1
182736663312_10154207609498313,Paul in Liverpool. Photo by Linda McCartney #ThrowbackThursday #TBT #PureMcCartney,Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154207609498313/?type=3,2016-04-07 12:01:21,58034,739,3759,55251,2592,84,103,2,2
182736663312_10154207191383313,,Paul McCartney's cover photo,photo,https://www.facebook.com/PaulMcCartney/photos/a.10150743901793313.448849.182736663312/10154207189733313/?type=3,2016-04-07 08:16:34,15393,191,502,14425,910,45,10,2,1
182736663312_1575718396072153,,"SummerFest, Milwaukee",event,https://www.facebook.com/events/1575718396072153/,2016-04-06 15:41:07,3118,119,0,2965,130,18,3,1,1
182736663312_10154205319743313,"Paul has confirmed a brand new date for his #OneOnOne tour, playing Summerfest in Milwaukee on July 8.

Full info plus pre-sale ticket details can be found at PaulMcCartney.com HERE: https://www.paulmccartney.com/news-blogs/news/paul-takes-his-one-on-one-tour-to-milwaukee-and-stlouis",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154205319743313/?type=3,2016-04-06 15:00:52,587,55,78,540,39,4,2,0,2
182736663312_222601218101793,,"Busch Stadium, St. Louis, MO",event,https://www.facebook.com/events/222601218101793/,2016-04-06 10:25:44,4886,171,0,4604,250,24,3,4,1
182736663312_10154204632188313,"Paul has confirmed a brand new date for his #OneOnOne tour, playing Busch Stadium in St. Louis on August 13.

Fans registered with PaulMcCartney.com will be eligible for pre-sale tickets. Full details HERE: https://www.paulmccartney.com/news-blogs/news/st-louis-date-added-to-pauls-one-on-one-tour",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154204632188313/?type=3,2016-04-06 10:17:40,566,50,143,512,46,5,1,1,1
182736663312_109720762762370,,Estadio Unico de la Plata - Buenos Aires (Second Night),event,https://www.facebook.com/events/109720762762370/,2016-04-05 11:44:27,6150,313,0,5559,474,88,10,17,2
182736663312_1284797088201096,,Estadio Unico de la Plata - Buenos Aires,event,https://www.facebook.com/events/1284797088201096/,2016-04-05 11:40:02,8664,307,1,7835,628,144,10,46,1
182736663312_1683084428646187,,Bergenhus Fortress - Bergen,event,https://www.facebook.com/events/1683084428646187/,2016-04-05 03:46:04,2183,67,0,2069,99,13,1,0,1
182736663312_10154201491798313,"Paul has confirmed he will be taking his new #OneOnOne tour to Bergenhus Fortress, Bergen on 24th June. 

Fans registered with PaulMcCartney.com will be eligible for pre-sale tickets, on sale from tomorrow. Full details HERE: http://www.paulmccartney.com/news-blogs/news/paul-takes-his-one-on-one-tour-to-norway",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154201491798313/?type=3,2016-04-05 03:03:55,452,37,32,407,41,3,1,0,0
182736663312_1689274224680047,,"Alberto Kempes Stadium, Córdoba",event,https://www.facebook.com/events/1689274224680047/,2016-04-04 10:11:42,5054,182,0,4637,366,44,4,3,0
182736663312_10154199539648313,"Paul has confirmed he will be taking his new #OneOnOne tour to Argentina, playing dates in Córdoba and Buenos Aires.

Fans registered with PaulMcCartney.com will be eligible for pre-sale tickets, on sale from tomorrow. Full details HERE: http://www.paulmccartney.com/news-blogs/news/paul-takes-his-one-on-one-tour-to-argentina",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154199539648313/?type=3,2016-04-04 09:01:40,2064,218,558,1805,234,19,1,4,1
182736663312_1713014118940989,,"Jyske Bank Boxen, Herning",event,https://www.facebook.com/events/1713014118940989/,2016-04-04 03:09:58,4078,169,0,3833,205,31,4,5,0
182736663312_10154199002528313,"Paul has confirmed he will be taking his new #OneOnOne tour to Denmark, playing the Jyske Bank Boxen in Herning on 27th June. 

Fans registered with PaulMcCartney.com will be eligible for pre-sale tickets, on sale from tomorrow morning. Full details HERE: http://www.paulmccartney.com/news-blogs/news/paul-takes-his-one-on-one-tour-to-denmark",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154199002528313/?type=3,2016-04-04 03:00:52,714,54,56,671,40,2,1,0,0
182736663312_10154192088248313,"#PureMcCartney is now available to pre-order:
- Amazon.com: http://smarturl.it/puremccartneyamazon
- Amazon Deluxe: http://smarturl.it/puremccartneyamznDLX
- iTunes: http://smarturl.it/puremccartneyitunes
- Pure McCartney Store: http://mpl.pm/pure_store",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154192088248313/?type=3,2016-04-01 12:46:55,6661,186,708,6132,440,16,72,1,0
182736663312_10154191012658313,Happy Fools Day! #AprilFools #FridayFeeling #FlashbackFriday 😜,Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154191012658313/?type=3,2016-04-01 04:28:53,42419,822,2777,39379,1650,59,1321,4,6
182736663312_10154187817123313,"Paul will release the career-spanning collection 'Pure McCartney' on 10th June. A 4CD version features 67 tracks, more than 40 of which were Top 40 hits including 'Maybe I'm Amazed', 'Live and Let Die', 'Mull Of Kintyre', 'Ebony and Ivory', 'Dance Tonight' and 'New'.

Full details HERE: http://www.paulmccartney.com/news-blogs/news/67-tracks-of-pure-mccartney",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154187817123313/?type=3,2016-03-31 11:00:24,14453,975,5565,13089,1205,146,8,2,3
182736663312_10154183633618313,#PaulMcCartney,,video,https://www.facebook.com/PaulMcCartney/videos/10154183633618313/,2016-03-30 11:00:42,4165,274,641,3798,271,36,59,1,0
182736663312_10154183091458313,"With only a few weeks to go before Paul's new #OneOnOne tour kicks off, find out his favourite part of touring in the March edition of 'You Gave Me The Answer': http://www.paulmccartney.com/news-blogs/news/you-gave-me-the-answer-debbie-from-the-us-asks",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154183091458313/?type=3,2016-03-30 06:58:05,16479,372,674,15614,809,40,15,1,0
182736663312_10154179517538313,#PaulMcCartney,#PaulMcCartney,video,https://www.facebook.com/PaulMcCartney/videos/10154179517538313/,2016-03-29 10:59:51,3721,323,371,3393,187,115,18,2,6
182736663312_999236963444672,,"O2 Arena, Prague",event,https://www.facebook.com/events/999236963444672/,2016-03-29 01:14:40,6366,214,0,6054,254,50,7,1,0
182736663312_10154178062938313,"Paul has confirmed a brand new date for his #OneOnOne tour in the Czech Republic this summer hitting the O2 Arena in Prague on 16th June.

Full info and pre-sale ticket info HERE: http://www.paulmccartney.com/news-blogs/news/paul-takes-his-one-on-one-tour-to-prague",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154178062938313/?type=3,2016-03-29 01:03:01,1468,86,109,1367,86,14,1,0,0
182736663312_10154157933938313,May the Easter Bunny bring you happiness and eggs (made of delicious chocolate!) 🐰 #HappyEaster,Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154157933938313/?type=3,2016-03-27 03:57:01,55900,1170,3445,53505,2115,45,233,2,0
182736663312_10154162055048313,"#FanArtFriday by Twitter users JessyKrolina7 and elvwda 

Send in your entries on Instagram and Twitter using the hashtag #whatsnewPaul",Photos from Paul McCartney's post,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154162050418313/?type=3,2016-03-25 09:58:48,12824,138,446,12319,452,38,14,1,0
182736663312_10154157695423313,On this week in Wings history 'At The Speed Of Sound' was released. Photo taken during the recording sessions at Abbey Road Studios by Linda McCartney #ThrowbackThursday #TBT,Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154157695423313/?type=3,2016-03-24 09:43:25,29688,431,1793,28379,1171,119,17,2,0
182736663312_10154145065468313,What are your favourite lyrics by Paul...? ✏📕 #WorldPoetryDay,Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154145065468313/?type=3,2016-03-21 11:50:42,12640,3563,1154,11912,700,23,4,1,0
182736663312_10154135213418313,"Here are a few of our favourite #FanArtFriday entries from Instagram users anupam_designs, beatles_doodles, behindblackeyes, goupilch and power_cut.

Don't be shy! Send in your 🎨  via Instagram and Twitter using the hashtag #whatsnewPaul",Photos from Paul McCartney's post,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154135210808313/?type=3,2016-03-18 11:58:38,16834,228,688,16093,666,70,4,1,0
182736663312_10154131541213313,"Have a great St. Patrick's day! :) #StPatricksDay

Photo of Paul in Dublin, 2010 #ThrowbackThursday",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154131541213313/?type=3,2016-03-17 11:47:02,36201,547,1335,34649,1435,89,26,0,2
182736663312_1357586784267465,,"Target Center - Minneapolis, MN (Second Night)",event,https://www.facebook.com/events/1357586784267465/,2016-03-17 07:05:18,3179,128,0,3025,141,10,3,0,0
182736663312_1545743022393331,,"Target Center - Minneapolis, MN",event,https://www.facebook.com/events/1545743022393331/,2016-03-16 13:01:23,3238,108,0,3065,147,22,2,2,0
182736663312_10154127841208313,"Paul is taking his 'One On One' tour to the Target Center, Minneapolis on May 4th. #OneOnOne

Fans registered with PaulMcCartney.com by 7am (CDT / 12pm GMT) on Thursday 17th March will be eligible to purchase pre-sale tickets for Paul's Minneapolis concert through the website at 8am (CDT / 1pm GMT) on the same day (Thursday 17th March).

Full details / Register HERE: http://www.paulmccartney.com/news-blogs/news/paul-takes-his-one-on-one-tour-to-minneapolis",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154127841208313/?type=3,2016-03-16 08:02:50,3223,219,398,3022,171,26,2,1,1
182736663312_204179499944683,,"Accor Arena, Bercy, Paris",event,https://www.facebook.com/events/204179499944683/,2016-03-16 03:32:17,5495,224,0,5145,286,59,4,1,0
182736663312_10154127205438313,"Paul is taking his 'One On One' tour to the Accor Arena, Bercy, Paris on May 30th. #OneOnOne

PaulMcCartney.com pre-sale tickets will be available to buy from 10am (CET / 9am GMT) tomorrow, Thursday 17th March. Full details HERE: http://www.paulmccartney.com/news-blogs/news/paul-takes-his-one-on-one-tour-to-paris",Paul Takes His 'One On One' Tour To Paris,link,http://www.paulmccartney.com/news-blogs/news/paul-takes-his-one-on-one-tour-to-paris,2016-03-16 02:02:25,2776,126,316,2542,197,32,4,1,0
182736663312_1691027857841600,,"Vicente Calderón Stadium, Madrid",event,https://www.facebook.com/events/1691027857841600/,2016-03-14 03:25:31,6138,200,0,5778,282,65,5,3,5
