status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
114696805612_10156977111815613,More memes LOL! Use #KKWMEMES so I can see which ones you guys like,Memes Pt. 6,link,https://www.kimkardashianwest.com/obsessed/952-kim-kardashian-memes-pt-6/,2016-05-09 13:04:00,21150,405,109,20316,635,33,48,4,5
114696805612_10156974831195613,Happy Mothers Day to my grandma MJ. So happy I got to spend the day with you and my babies! You have taught all of us girls to be independent and work hard and I'm so grateful for you!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156974831195613/?type=3,2016-05-08 22:00:15,82703,530,154,79385,2213,35,40,8,13
114696805612_10156975196075613,Now off again after the best Mothers Day. Thank you JetSmarter for being so amazing! LA-Chicago-NY-Miami-Vegas,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156975196075613/?type=3,2016-05-08 21:54:40,148108,935,686,142670,4017,258,70,17,39
114696805612_10156974837115613,,Kim Kardashian West,photo,https://www.facebook.com/KimKardashian/photos/a.10150293427020613.564344.114696805612/10156974836980613/?type=3,2016-05-08 19:47:19,327930,2413,1034,309715,13425,895,302,92,168
114696805612_10156974801040613,Happy Mothers Day mom Kris Jenner! I'm so lucky to have you as my mom. Being a mom now makes me appreciate how hard it was to raise all of us!  I love finding old pics and seeing us always dressed as twins (even though I look cray with the bangs I just cut). I love you!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156974801040613/?type=3,2016-05-08 19:37:16,76306,487,293,73155,2194,41,37,8,5
114696805612_10156974772325613,Happy Mothers Day to all of the moms out there! This job isn't easy but the best job in the world! Much respect.,,status,,2016-05-08 19:26:48,80668,725,517,73633,3168,25,44,6,10
114696805612_10156974720240613,,,video,https://www.facebook.com/KimKardashian/videos/10156974720240613/,2016-05-08 19:07:15,24873,311,252,23671,892,36,41,5,31
114696805612_10156972849095613,Happy Mother's Day to all the amazing moms out there!,HAPPY MOTHER'S DAY!,link,https://www.kimkardashianwest.com/obsessed/904-kim-kardashian-happy-mothers-day/,2016-05-08 11:17:00,59840,548,221,56691,1877,39,38,2,13
114696805612_10156972638930613,Vogue Australia June Cover wearing Yeezy,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156972638930613/?type=3,2016-05-08 10:06:18,95375,707,681,90954,3481,155,43,7,13
114696805612_10156971392840613,,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156971392840613/?type=3,2016-05-08 02:03:51,317147,1704,1802,301133,11885,770,205,40,90
114696805612_10156970805260613,Viva Coheba,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156970805260613/?type=3,2016-05-07 22:10:41,205898,1615,1583,198710,6002,250,405,18,40
114696805612_10156970301655613,On our way to Ernest Hemingway's home #Cuba,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156970301655613/?type=3,2016-05-07 18:33:10,214553,1091,762,209101,4581,401,100,20,29
114696805612_10156968561865613,I love my husbands eyes at the Met #AfterPartyVibes,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156968561865613/?type=3,2016-05-07 09:12:01,84023,1486,371,81323,1708,168,720,19,45
114696805612_10156965244145613,LOVE this look! So cool and easier than you think,The Look: Mane Addicts Hair Hacks The Perfect Fallen Knot,video,https://www.facebook.com/KimKardashian/videos/10156965244145613/,2016-05-06 12:57:00,16963,505,577,16400,491,41,21,2,5
114696805612_10156961192275613,#TBT to fun in the Bahamas with Kourt and Scott!,,video,https://www.facebook.com/KimKardashian/videos/10156961192275613/,2016-05-05 12:40:01,19229,467,270,18552,552,81,34,3,5
114696805612_10156957536315613,What I REALLY mean when I say vibes,Words and Phrases,link,http://bit.ly/1ZdmFFU,2016-05-04 12:33:58,5641,327,62,5474,123,10,28,3,3
114696805612_10156954820580613,Love my #MetGala glam! #BTS prepping with my amazing team,,video,https://www.facebook.com/KimKardashian/videos/10156954820580613/,2016-05-03 17:55:00,24285,480,205,23391,783,33,60,5,10
114696805612_10156954676380613,Balmain Army,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156954676380613/?type=3,2016-05-03 16:44:20,285734,1945,6826,275021,9618,749,286,11,44
114696805612_10156954176840613,Thank you Vogue for making us the best dressed couple!!!,Kim and Kanye Are the Met Gala's Best-Dressed Couple,link,http://www.vogue.com/13432226/kim-kardashian-kanye-west-balmain-best-dressed-met-gala-2016-couple-celebrity-style/,2016-05-03 14:38:51,73820,2217,706,70296,2396,158,834,28,106
114696805612_10156953927845613,"Robot glam! We did a bleached brow, which I love for editorial or a themed fashion event like the Met. It's fun to take a risk at an event like this! & wet slicked back hair. #makeupbymario #cesar4styles",Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156953927845613/?type=3,2016-05-03 13:25:21,120817,2833,868,116023,3790,254,638,46,64
114696805612_10156953548905613,About last night.... MET 2016 #Balmain,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156953548905613/?type=3,2016-05-03 11:09:32,224070,2121,3061,216962,6378,492,173,21,42
114696805612_10156950282070613,love this!,"12 Seasons Later, ""Keeping Up with the Kardashians"" Is Perhaps More Important to the Kardashian...",link,http://www.vanityfair.com/hollywood/2016/04/keeping-up-with-the-kardashians-season-12-premiere-review,2016-05-02 15:47:00,42972,867,447,41531,1242,114,53,8,24
114696805612_10156950085245613,Getting excited for the #MetGala with a #BTS look from last year!,,video,https://www.facebook.com/KimKardashian/videos/10156950085245613/,2016-05-02 13:30:00,49263,527,439,47616,1443,146,43,4,10
114696805612_10156949515645613,Met Monday...,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156949515645613/?type=3,2016-05-02 09:22:40,243873,2171,2003,235092,7352,1242,122,28,37
114696805612_10156949263205613,Midnight Met Prep,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10156949263205613/?type=3,2016-05-02 08:22:15,42611,336,94,41746,764,62,31,2,6
