status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
6815841748_10153716346196749,Editorial boards across the country are calling for a fair Supreme Court nomination process: http://ofa.bo/b5qk,Editorial boards agree: Senators should do their jobs,link,http://ofa.bo/b5qk,2016-03-14 17:09:51,12579,1416,825,12252,227,15,9,6,70
6815841748_10153715493221749,Share if you agree.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153715493221749/?type=3,2016-03-14 10:31:46,104253,6595,67455,101376,2556,55,49,20,197
6815841748_10153700103051749,Two-thirds of Americans want the Senate to hold a fair hearing for President Obama's Supreme Court nominee. Are you one of them? http://ofa.bo/f9zT,Sign the petition—tell the Senate to do its job,link,http://ofa.bo/f9zT,2016-03-11 16:58:33,6161,2636,580,5962,133,12,4,5,45
6815841748_10153699348981749,Every past presidential nominee for the Supreme Court has received a vote within 125 days. Why should this one be any different?,giphy.com,link,http://giphy.com/gifs/scotus-supreme-court-l0COHYYyWEk3EvA9q,2016-03-11 12:21:47,44182,2626,6116,42637,726,74,30,46,669
6815841748_10153697376461749,The United States and Canada just agreed to reduce methane emissions from oil and gas by as much as 45 percent by 2025. http://ofa.bo/vJV,Obama Finds Common Cause on Climate Change With Canada's Trudeau,link,http://ofa.bo/vJV,2016-03-10 17:34:05,61689,2506,3251,58716,2616,298,31,9,19
6815841748_10153696927381749,Senators leading the obstruction on a Supreme Court nominee have demanded up-or-down votes many times in the past. http://ofa.bo/f9yY,27 Times Chuck Grassley Demanded The Senate Vote On Judicial Nominees,link,http://ofa.bo/f9yY,2016-03-10 14:25:16,14828,1799,1562,13731,134,51,39,43,830
6815841748_10153694925916749,Extreme voices in the Senate shouldn't stand in the way of a fair hearing for the next Supreme Court nominee. http://ofa.bo/uIl,Sign the petition—tell the Senate to do its job,link,http://ofa.bo/uIl,2016-03-09 17:56:30,6101,1357,559,5920,127,18,4,6,26
6815841748_10153694409641749,"""I know there is an argument that no nominee should be voted on in the last year of a presidency. But there is nothing in the Constitution—or our history—to support this view."" —Vice President Biden

http://ofa.bo/e5is",Joe Biden: The Senate's Duty on a Supreme Court Nominee,link,http://ofa.bo/e5is,2016-03-09 12:44:22,39533,2039,2341,38419,836,28,33,28,189
6815841748_10153692642296749,"When every woman is able to reach her full potential, the world is a better and more peaceful place.",Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153692642296749/?type=3,2016-03-08 15:44:11,148134,3591,22818,141515,6320,199,68,9,23
6815841748_10153692242846749,The solar industry is expected to add more new electricity-generating capacity than any other sector this year. http://ofa.bo/i9yM,Solar energy is poised for an unforgettable year,link,http://ofa.bo/i9yM,2016-03-08 12:08:44,37620,1603,2820,36169,1143,261,27,7,13
