status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
117533210756_10154281164280757,The Bob Marley Music App for iOS has just been completely redesigned! Check it out @ bit.ly/marleymusicapp,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154281164280757/?type=3,2016-04-23 12:00:01,7304,122,1562,7102,178,14,8,1,1
117533210756_10154283447015757,RitaMarley gives her perspective on the #OneLovePeaceConcert!,RitaMarley,photo,https://www.facebook.com/OfficialRitaMarley/photos/a.383865915000227.90769.381531785233640/1004128779640601/?type=3,2016-04-22 18:53:07,24792,150,2,24121,620,42,6,3,0
117533210756_10154283227270757,"Tuff Gong International shares sister Marcia Griffiths' recollections on stage at the #OneLovePeaceConcert!
.
Check out all of today's OLPC interviews @ bit.ly/olpc_interviews",Tuff Gong International,video,https://www.facebook.com/tuffgonginternational/videos/1119880454741807/,2016-04-22 16:55:02,2793,33,0,2686,92,6,8,0,1
117533210756_10154282929625757,Tuff Gong Worldwide shares Ras Michael's memory of the Peace Concert!,Tuff Gong Worldwide,video,https://www.facebook.com/TuffGongWorldwide/videos/10153795899064864/,2016-04-22 14:33:57,4626,51,1,4480,124,18,2,1,1
117533210756_10154282457230757,Neville Garrick shares his stories from the #OneLovePeaceConcert in this exclusive new interview! #todayinbobslife,"April 22, 1978 – The One Love Peace Concert!",video,https://www.facebook.com/BobMarley/videos/10154282457230757/,2016-04-22 12:05:01,4731,80,876,4577,125,8,1,17,3
117533210756_10154266158780757,"""Bob Marley is a weaver of spells, a showman whose arts melt time into rapture ... [he] conjures up exultant music that sets the air quivering and transports whole audiences to states of enchantment.""
.
Published today, here's a review of Bob's first stop in Australia (Brisbane) during the 1979 Babylon By Bus tour. #todayinbobslife",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154266158780757/?type=3,2016-04-21 16:30:01,23003,111,1036,22633,294,50,14,4,8
117533210756_10154278930975757,Today marks 50 years since His Imperial Majesty Haile Selassie I's historic visit to Jamaica! #RASTAFARI #GroundationDay,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154278930975757/?type=3,2016-04-21 12:00:01,43147,373,3604,42258,708,156,10,13,2
117533210756_10154278762050757,Help spread the music! Share your favorite Bob Marley song with a friend at the link below and we'll send one random Tuff Gongster a free poster!,Marley 'Share A Song' Spotify Sweepstakes!,link,http://bit.ly/bm_spotifyshareasong,2016-04-20 18:20:43,3900,158,371,3751,130,10,8,1,0
117533210756_10154276849345757,Today we celebrate the birth of Stephen Marley! RASTAFARI,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154276849345757/?type=3,2016-04-20 12:06:18,203231,2217,11170,198766,3734,509,182,22,17
117533210756_10154277952540757,Keep ya mind right today with Spotify's official 4/20 #ThisIsBobMarley mix!,"This is: Bob Marley, a playlist by Spotify",link,http://smarturl.it/ThisIsBobMarley,2016-04-20 10:42:23,38658,246,2524,37406,1151,63,30,5,3
117533210756_10154265989065757,"""While the Wailers were primarily a vehicle for the singing and songwriting genius of Marley, Babylon By Bus provided a one-stop showcase for the musical prowess of the greatest reggae band in the world."" – David Sinclair (uDiscover)","#BehindTheMusic, Ep. 8: 'Babylon By Bus' | uDiscover",link,http://www.udiscovermusic.com/essentials/bob-marley-babylon-by-bus,2016-04-19 16:00:00,22745,197,1080,22153,536,48,7,0,1
