status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
26012002239_10154374061372240,"Kanye had a lot to say on my show. Like, a lot.",ellentube,video,https://www.facebook.com/ellentube/videos/505190003021923/,2016-05-19 13:39:23,20607,9896,4,16277,816,1106,1905,108,395
26012002239_10154373983462240,I love this little boy so much.,,video,https://www.facebook.com/ellentv/videos/10154373983462240/,2016-05-19 13:01:45,96923,3579,14105,75016,21359,403,57,85,3
26012002239_10154371837777240,Happy #YoureWelcomeWednesday!,ellentube,video,https://www.facebook.com/ellentube/videos/504932556381001/,2016-05-18 17:12:18,3018,107,0,2715,251,3,47,2,0
26012002239_10154371737522240,This was the most incredible round of Hot Hands ever played. Incredible.,,video,https://www.facebook.com/ellentv/videos/10154371737522240/,2016-05-18 16:25:12,8497,205,282,7785,376,112,223,0,1
26012002239_10154371647802240,"I scared Drake, and boy, did he jump(man).",ellentube,video,https://www.facebook.com/ellentube/videos/504881069719483/,2016-05-18 15:47:06,50606,2315,0,41013,2103,37,7449,3,1
26012002239_10154371604877240,"I guess her uncle is on Tinder. 

Check out more funny notes, here. ellen.tv/1SXBo9t",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154371604877240/?type=3,2016-05-18 15:17:46,4047,183,288,3093,71,10,873,0,0
26012002239_10154371456177240,"This little gymnast wowed my audience, but I knew there was only one thing that would wow her — her dad.",,video,https://www.facebook.com/ellentv/videos/10154371456177240/,2016-05-18 14:30:49,87285,2160,8915,72936,13095,268,50,932,4
26012002239_10154371324047240,I played Never Have I Ever with Jared Leto and Drake. There's not a lot they've never ever done.,,video,https://www.facebook.com/ellentv/videos/10154371324047240/,2016-05-18 13:30:20,104767,8518,20555,91335,5340,55,8027,4,5
26012002239_10154371187527240,"Me and my boo thangs. (That means friends, right?) #BackstageAtEllen 

See more, here. ellen.tv/1qZTM5a",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154371187527240/?type=3,2016-05-18 12:18:11,9892,155,79,9313,323,7,248,0,1
26012002239_10154369390712240,"FACEBOOK CHALLENGE! It's #MakeADrake

Make a meme with this picture of Drake and post it with that hashtag. If I show it on my show, I'll send you some Ellen underwear!",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154369390712240/?type=3,2016-05-17 19:31:32,2152,426,120,1823,85,3,239,0,2
26012002239_10154369206182240,Bill Hader is here today! He's hilarious. Hader's gonna hade.,,video,https://www.facebook.com/ellentv/videos/10154369206182240/,2016-05-17 17:05:59,2250,81,85,2059,86,3,101,0,1
26012002239_10154369119672240,"Shutterfly has given away over 5 million dollars on my show. Today, they have some for you.",Win a $300 Shutterfly Gift Card!,link,http://ellen.tv/1rS3dnv,2016-05-17 16:10:38,1037,102,56,963,56,14,2,1,1
26012002239_10154369050622240,I just can't believe how talented these kids are. #TADC,,video,https://www.facebook.com/ellentv/videos/10154369050622240/,2016-05-17 15:44:07,6469,272,1019,5762,420,280,6,0,1
26012002239_10154368927772240,I love playing with Colin Farrell… you heard me!,ellentube,video,https://www.facebook.com/ellentube/videos/504560216418235/,2016-05-17 14:39:24,7154,226,0,6338,482,5,327,0,2
26012002239_10154368835787240,I love my friends at Shutterfly. Here's why.,,video,https://www.facebook.com/ellentv/videos/10154368835787240/,2016-05-17 13:47:48,7262,299,919,5795,1386,71,3,6,1
26012002239_10154368728307240,#SquadGoals ellen.tv/1XZWKAX,Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154368728307240/?type=3,2016-05-17 12:59:52,3515,97,174,3199,221,1,93,0,1
26012002239_10154368300367240,"I had a big surprise for some of my favorite people, thanks to Liberty Mutual. Things didn't go the way we hoped.",,video,https://www.facebook.com/ellentv/videos/10154368300367240/,2016-05-17 10:05:04,24084,1808,4612,20476,1515,1641,436,9,7
26012002239_10154366754037240,Kym Douglas has some tips for summer! Summer great. Summer not so great. Kym Douglas: Hollywood Beauty Expert,,video,https://www.facebook.com/ellentv/videos/10154366754037240/,2016-05-16 17:12:33,4719,285,611,3792,139,2,785,0,1
26012002239_10154366575802240,I gave a lesson on Instagram trends. Consider this the first ever #WCM.,,video,https://www.facebook.com/ellentv/videos/10154366575802240/,2016-05-16 15:26:49,3477,123,199,3088,143,6,239,0,1
26012002239_10154366467492240,"Christina Aguilera showed off her impressions of Adele, Rihanna, Beyoncé & more. It was insane.",ellentube,video,https://www.facebook.com/ellentube/videos/504159049791685/,2016-05-16 14:34:38,5382,158,0,4914,309,12,146,0,1
26012002239_10154366395947240,Happy #MemeMonday! ellen.tv/1rDd5Bu,Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154366395947240/?type=3,2016-05-16 14:01:01,1513,61,79,1300,51,2,159,0,1
26012002239_10154366253437240,"Kirby is adopting two of her students, and I wanted to give her home an update, so I had Sherwin-Williams and my homies The Cousins pitch in.",,video,https://www.facebook.com/ellentv/videos/10154366253437240/,2016-05-16 13:16:49,2651,74,267,2370,241,29,10,0,1
26012002239_10154361872387240,This girl is so talented.,ellentube,video,https://www.facebook.com/ellentube/videos/502527319954858/,2016-05-14 17:35:20,21985,552,0,19825,1440,705,11,2,2
26012002239_10154359530887240,I'm pretty sure this is a picture from the Kitty Lee and Hoda show. ellen.tv/1QEWXdJ,Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154359530887240/?type=3,2016-05-13 18:03:00,6021,349,549,5189,276,17,538,0,1
26012002239_10154359393142240,Hey girl. Ryan Gosling knows all about your memes.,,video,https://www.facebook.com/ellentv/videos/10154359393142240/,2016-05-13 16:40:37,11623,761,1312,10062,794,3,761,1,2
26012002239_10154359190877240,I have my own slot machines in the DoubleDown app. Are you playing yet? ellen.tv/1TaXu8z,,video,https://www.facebook.com/ellentv/videos/10154359190877240/,2016-05-13 15:12:05,2441,207,168,2217,152,20,48,2,2
26012002239_10154359012197240,"In case you missed me in #Lemonade, here it is.",,video,https://www.facebook.com/ellentv/videos/10154359012197240/,2016-05-13 13:56:05,11304,1083,2700,9063,426,12,1802,0,1
26012002239_10154358928337240,Ryan Gosling showed me the first photo of his new baby girl. I think she looks just like him.,ellentube,video,https://www.facebook.com/ellentube/videos/503142833226640/,2016-05-13 13:01:28,24514,745,0,21059,1246,15,2191,2,1
26012002239_10154358847962240,It's embarrassing how my staff reacted to Ryan Gosling.,,video,https://www.facebook.com/ellentv/videos/10154358847962240/,2016-05-13 12:16:10,9744,344,718,8179,419,9,1134,0,3
26012002239_10154357182207240,"The Brielle-iant 4-year-old is back. I hope you're ready, Internet.",,video,https://www.facebook.com/ellentv/videos/10154357182207240/,2016-05-12 18:13:44,153814,28109,120136,128272,18214,438,6878,5,7
26012002239_10154357119037240,We've all been there.,Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154357119037240/?type=3,2016-05-12 17:25:23,2321,106,235,2046,40,15,219,0,1
26012002239_10154356919752240,The two #TADC finalists battle for a chance to dance on my show.,,video,https://www.facebook.com/ellentv/videos/10154356919752240/,2016-05-12 16:08:23,3524,142,669,3181,225,116,2,0,0
26012002239_10154356861217240,"Alec Baldwin told me about his baby, ""Finding Dory,"" ""LIVE with Kelly,"" & Donald Trump. We had a lot to catch up on.",,video,https://www.facebook.com/ellentv/videos/10154356861217240/,2016-05-12 15:28:34,7038,132,338,6375,288,3,370,0,2
26012002239_10154356758712240,I  ❤️ That Cute Little Soap Shop.,,video,https://www.facebook.com/ellentv/videos/10154356758712240/,2016-05-12 14:28:43,8175,378,838,7246,875,16,32,5,1
26012002239_10154356692892240,"In honor of Ryan Gosling being here tomorrow, happy #TBT.  ellen.tv/1VUNAbD",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154356692892240/?type=3,2016-05-12 13:46:20,2986,68,85,2630,153,2,200,1,0
26012002239_10154356606752240,Keith Urban helped me with my first installment of Keith Urban Dictionary.,,video,https://www.facebook.com/ellentv/videos/10154356606752240/,2016-05-12 13:02:05,1606,75,142,1436,85,1,84,0,0
26012002239_10154354908807240,Wanda Sykes really appreciated Mother's Day-ish.,Wanda Sykes on Mother's Day and Her Special Cards,video,http://ellentube.com/videos/0-nkp7q4y7/,2016-05-11 17:03:51,13104,585,1265,10734,625,5,1736,1,1
26012002239_10154354874097240,You're Welcome.,ellentube,video,https://www.facebook.com/ellentube/videos/502501776624079/,2016-05-11 16:46:27,977,46,0,878,56,0,43,0,0
26012002239_10154354831472240,"They have their differences, but they can still see nose to nose. 

Check out more cute photos likes this, here. ellen.tv/24HiOEx",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154354831472240/?type=3,2016-05-11 16:17:14,3909,121,182,3509,364,20,15,0,0
26012002239_10154354758852240,I can't help it. #FruitOfTheLauer.,,video,https://www.facebook.com/ellentv/videos/10154354758852240/,2016-05-11 15:36:51,2336,91,153,1947,72,2,313,2,0
26012002239_10154354692577240,I had a surprise that sent grandma running.,,video,https://www.facebook.com/ellentv/videos/10154354692577240/,2016-05-11 15:04:34,44214,1737,5284,37012,4217,84,2885,3,3
26012002239_10154354602762240,"Sometimes being a big fan really pays off. Thanks, Chevy!",,video,https://www.facebook.com/ellentv/videos/10154354602762240/,2016-05-11 14:14:23,23155,540,899,20458,2165,451,63,8,1
26012002239_10154354334127240,#BackstageAtEllen ellen.tv/1qZTM5a,Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154354334127240/?type=3,2016-05-11 11:55:28,3304,159,44,3057,227,18,0,0,1
26012002239_10154352707272240,I met the Teacher of the Year Jahana Hayes. I've said it many times — I believe the children are our future. Teach them well and let them lead the way. Show them all… you get where I'm going with this.,,video,https://www.facebook.com/ellentv/videos/10154352707272240/,2016-05-10 16:49:50,29023,751,3939,25328,3356,218,107,2,3
26012002239_10154352591907240,Who's ready for some more #MagicMike?,,video,https://www.facebook.com/ellentv/videos/10154352591907240/,2016-05-10 15:35:37,5250,295,438,4536,315,19,377,0,0
26012002239_10154352478977240,"Three dog bowl. 

Check out more cute photos like this, here. ellen.tv/1ZysfTb",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154352478977240/?type=3,2016-05-10 14:33:45,3641,125,268,3253,315,7,65,0,0
26012002239_10154352406447240,Academy Award winner Russell Crowe is here to talk about the important things... like meeting Ryan Gosling.,ellentube,video,https://www.facebook.com/ellentube/videos/502191886655068/,2016-05-10 13:56:17,3308,78,0,3054,119,2,131,1,0
26012002239_10154352263092240,I think it might be physically impossible to be cuter than my friend Violet.,,video,https://www.facebook.com/ellentv/videos/10154352263092240/,2016-05-10 12:39:04,89891,6069,19878,77631,10108,59,2068,7,2
26012002239_10154351872962240,May 18. #DrakeOnEllen,,video,https://www.facebook.com/ellentv/videos/10154351872962240/,2016-05-10 09:41:15,5159,434,529,4666,277,9,204,1,0
26012002239_10154350479697240,Nick Jonas told me his relationship status. It's not complicated.,,video,https://www.facebook.com/ellentv/videos/10154350479697240/,2016-05-09 16:50:13,4397,237,275,4001,293,7,85,0,0
26012002239_10154350253342240,"With tuition money up for grabs, the stakes were high. So were the trap doors.",,video,https://www.facebook.com/ellentv/videos/10154350253342240/,2016-05-09 14:53:44,4234,236,626,3695,240,10,271,0,0
26012002239_10154350095592240,Happy #MeMeMonday! ellen.tv/1rDd5Bu,Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154350095592240/?type=3,2016-05-09 13:37:36,2615,133,360,2359,116,3,129,1,0
26012002239_10154349927127240,The only thing better than playing Pie Face with a Jonas brother is playing it with two Jonas brothers. Nick Jonas Joe Jonas,ellentube,video,https://www.facebook.com/ellentube/videos/501858313355092/,2016-05-09 12:31:09,3957,210,1,3413,249,2,285,1,0
26012002239_10154347699832240,Happy Mother's Day to all the moms out there who can raise a baby & raise the roof at the same time.,,video,https://www.facebook.com/ellentv/videos/10154347699832240/,2016-05-08 15:19:59,104603,4348,8935,93612,4576,581,5084,16,26
26012002239_10154347098447240,"Happy Mother's Day! 

Check out more photos like this, here. ellen.tv/1SXBo9t",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154347098447240/?type=3,2016-05-08 11:51:08,7254,217,382,6060,304,7,829,1,0
26012002239_10154344973732240,"""I love my mom (and this onesie) this much.""",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154344973732240/?type=3,2016-05-07 16:11:14,6133,116,111,5516,503,5,76,0,0
26012002239_10154342540802240,"Happy Mother's Day Weekend!  

Check out more funny notes, here. ellen.tv/1SXBo9t",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154342540802240/?type=3,2016-05-06 17:40:58,3808,170,183,3170,116,3,516,1,0
26012002239_10154342380567240,"If I know one thing new moms need, it's a margarita. But I'm pretty sure these Huggies will come in handy too.",,video,https://www.facebook.com/ellentv/videos/10154342380567240/,2016-05-06 16:34:00,2938,141,228,2677,156,6,89,0,0
26012002239_10154342336907240,"I gave these moms-to-be some fantastic gifts, and I saved some just for Facebook. Go on. You deserve it.",Win All of Ellen's Mother's Day Giveaways!,link,http://ellen.tv/1UFIezF,2016-05-06 16:06:58,1584,152,199,1471,99,11,0,0,0
26012002239_10154342171927240,We ended our Mother's Day Show by giving the audience a mini-vacation. Want one too?,,video,https://www.facebook.com/ellentv/videos/10154342171927240/,2016-05-06 15:11:55,1879,190,129,1704,124,14,33,0,0
26012002239_10154342124422240,"I talked to Kristen Bell and Mila Kunis about being great moms. 

Then I surprised them with some great dads I know. ellen.tv/1UFdcrw",,video,https://www.facebook.com/ellentv/videos/10154342124422240/,2016-05-06 14:28:26,73863,1556,4287,63590,3048,26,7177,2,3
26012002239_10154342049882240,More amazing gifts from my Mother's Day Show. And did I mention you can win them all too?,,video,https://www.facebook.com/ellentv/videos/10154342049882240/,2016-05-06 13:45:58,2520,177,361,2286,170,55,3,0,1
26012002239_10154341990592240,"I played Never Have We Ever with Dax Shepard, Kristen Bell, Mila Kunis and Ashton Kutcher. You're Welcome.",ellentube,video,https://www.facebook.com/ellentube/videos/500899873450936/,2016-05-06 13:09:25,60897,1334,0,52657,3785,24,4415,4,2
26012002239_10154341938152240,The moms in my audience got some huge surprises. This was the first batch. You can win 'em too!,,video,https://www.facebook.com/ellentv/videos/10154341938152240/,2016-05-06 12:47:03,1979,134,124,1773,152,51,2,0,0
26012002239_10154340030002240,It's a very special day for one very special person — Jeannie.,ellentube,video,https://www.facebook.com/ellentube/videos/500618140145776/,2016-05-05 16:45:07,40718,1667,0,31306,9169,200,19,21,1
26012002239_10154339929217240,"I had a big surprise for this mom and her daughter, thanks to my friends at Chevy, but I will NOT tell you what it is.",,video,https://www.facebook.com/ellentv/videos/10154339929217240/,2016-05-05 15:53:20,6929,278,338,6046,773,98,8,2,1
26012002239_10154339886812240,"There's nothing more beautiful than the bond between siblings.

Check out more photos like this, here. ellen.tv/1QEWXdJ",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154339886812240/?type=3,2016-05-05 15:32:00,16252,473,759,13674,466,15,2092,4,0
26012002239_10154339746902240,This is adorable. What makes you #1in7Billion? I'm the only talk show host who lets my cats choose my guests.,Rob Cantor,video,https://www.facebook.com/robcantormusic/videos/1170094993023732/,2016-05-05 14:27:35,1445,70,0,1265,109,3,67,0,1
26012002239_10154339639417240,"I had a very special guest from ""Britain's Got Talent."" Don't try this at home. Or at work. You know what, don't try this anywhere.",,video,https://www.facebook.com/ellentv/videos/10154339639417240/,2016-05-05 13:34:04,26354,2204,7153,21602,638,3838,255,12,8
26012002239_10154339567592240,"In honor of Cameron Diaz being on my show today, happy #TBT!

Check out more #ThrowbackThursday photos, here. ellen.tv/21AMiC4",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154339567592240/?type=3,2016-05-05 12:54:49,3805,126,75,3289,142,6,368,0,0
26012002239_10154337679847240,Live with Cameron Diaz! ❤️❤️,,video,https://www.facebook.com/ellentv/videos/10154337679847240/,2016-05-04 17:29:56,18203,11073,431,13270,4103,164,599,38,29
26012002239_10154337630907240,"I think they're gonna need another bath. #Mudbath 

Check out more photos, here. ellen.tv/1Szi9Rl",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154337630907240/?type=3,2016-05-04 17:00:49,21918,361,970,19800,606,81,1427,0,3
26012002239_10154337525962240,"Mother's Day is just around the corner, but it was even closer for this mother and daughter.",,video,https://www.facebook.com/ellentv/videos/10154337525962240/,2016-05-04 16:09:26,4217,222,439,3793,337,8,75,1,0
26012002239_10154337463817240,Here's the winner of my #CuterThanKidChallenge! You can still vote for your favorite on Chosen. ellen.tv/1rgAHvL,,video,https://www.facebook.com/ellentv/videos/10154337463817240/,2016-05-04 15:21:07,2354,201,120,2115,121,4,113,1,0
26012002239_10154337404007240,"Hey, Facebook! I'm about to go LIVE with Cameron Diaz! Post your questions, and I just might ask 'em.",,status,,2016-05-04 14:47:12,911,471,17,842,54,12,3,0,0
26012002239_10154337287432240,"P!nk is one of my favorite people in the world. On my show today, she debuts her new song ""Just Like Fire"" from ""Alice Through the Looking Glass,"" in theaters May 27th.",,video,https://www.facebook.com/ellentv/videos/10154337287432240/,2016-05-04 13:45:53,15242,542,2387,13283,1503,14,441,0,0
26012002239_10154337158502240,This boy makes me so happy.,,video,https://www.facebook.com/ellentv/videos/10154337158502240/,2016-05-04 12:32:59,95694,7885,20075,81490,9340,162,4694,3,3
26012002239_10154335204172240,Holy sheet! My sheets are in Bed Bath & Beyond! bedbathandbeyond.com/ED,,video,https://www.facebook.com/ellentv/videos/10154335204172240/,2016-05-03 17:42:09,3207,207,199,2843,245,12,106,0,1
26012002239_10154335164122240,"In one ear and out to the world. 

Check out more photos like this, here. ellen.tv/1SXBo9t",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154335164122240/?type=3,2016-05-03 17:12:24,4866,175,394,3868,118,7,872,0,1
26012002239_10154335140952240,"It's #TeacherAppreciationWeek! So, I thought I'd appreciate these teachers with fifty thousand dollars.",,video,https://www.facebook.com/ellentv/videos/10154335140952240/,2016-05-03 16:58:22,9097,370,898,7834,1008,244,8,1,1
26012002239_10154335004867240,The guys who started the #RunningManChallenge are here! And they're hilarious.,,video,https://www.facebook.com/ellentv/videos/10154335004867240/,2016-05-03 15:53:10,159430,15235,86724,144842,7825,194,6499,8,23
26012002239_10154334764362240,Who wants to play the Ellen Card? ellentv.com/EllenCard,,video,https://www.facebook.com/ellentv/videos/10154334764362240/,2016-05-03 13:49:56,2821,247,511,2411,321,1,86,0,2
26012002239_10154334655887240,Jane Fonda told me a story about skinny-dipping with Michael Jackson.,ellentube,video,https://www.facebook.com/ellentube/videos/499852900222300/,2016-05-03 12:45:52,4208,264,0,3751,347,23,67,2,18
26012002239_10154332910417240,We're live at my show! My audience entertains me everyday. Now they're gonna entertain you.,,video,https://www.facebook.com/ellentv/videos/10154332910417240/,2016-05-02 17:47:57,23081,13984,813,16720,4746,470,1082,32,31
26012002239_10154332794227240,"Captain America might be ready for Civil War, but I'm not sure he was ready for this dance war.",,video,https://www.facebook.com/ellentv/videos/10154332794227240/,2016-05-02 16:27:09,15665,1074,4633,13551,1166,20,925,0,1
26012002239_10154332735582240,"No, Dallas, I said fetch the newspaper! 

Check out more photos like this, here. ellen.tv/1W2rW4Z",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154332735582240/?type=3,2016-05-02 15:54:55,168690,3804,8746,151445,15858,192,1176,8,11
26012002239_10154332620547240,"I'm looking for the cutest pet in the world, and you can help me. Download Chosen! #CuterThanKidChallenge ellen.tv/1rgAHvL",,video,https://www.facebook.com/ellentv/videos/10154332620547240/,2016-05-02 14:53:12,2792,856,271,2501,193,3,93,1,1
26012002239_10154332500852240,"Captain America isn't afraid of anything. Chris Evans, on the other hand…",ellentube,video,https://www.facebook.com/ellentube/videos/499517980255792/,2016-05-02 13:49:09,63178,1928,1,51443,3001,29,8698,4,3
26012002239_10154332351622240,I sent Macey Hensley to the George W. Bush Library. You won't believe who she met there.,,video,https://www.facebook.com/ellentv/videos/10154332351622240/,2016-05-02 12:37:55,123113,7407,52288,105724,13271,164,3939,7,7
26012002239_10154330618722240,"If you aren't watching #LittleBigShots with Steve Harvey, you have no idea how much you're missing.",,video,https://www.facebook.com/ellentv/videos/10154330618722240/,2016-05-01 18:35:06,27616,1015,2304,24060,1119,24,2411,0,2
26012002239_10154325954647240,I had a surprise guest play Pie Face with Mario Lopez. I'll give you a hint. it's not Kelly Kapowski.,ellentube,video,https://www.facebook.com/ellentube/videos/498579233683000/,2016-04-29 16:38:01,2491,190,0,2147,115,2,227,0,0
26012002239_10154325733922240,I sent Kevin the Cashier to a Chevy dealership. One word: hilarious.,,video,https://www.facebook.com/ellentv/videos/10154325733922240/,2016-04-29 14:33:26,36483,2707,12717,30567,874,38,5001,2,1
26012002239_10154325667067240,"Just like you wanted. Breakfast on bed. 

Check out more photos like this, here. ellen.tv/1Szi9Rl",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154325667067240/?type=3,2016-04-29 13:50:19,3337,136,153,2852,138,22,322,1,2
26012002239_10154325575077240,The only thing better than giving someone a Chevy Malibu is doing it with these twins.,,video,https://www.facebook.com/ellentv/videos/10154325575077240/,2016-04-29 13:05:04,4512,306,405,3867,430,20,192,2,1
26012002239_10154325514787240,"Happy #InternationalDanceDay! 
Love, your favorite international dancer.",,video,https://www.facebook.com/ellentv/videos/10154325514787240/,2016-04-29 12:22:06,5299,134,386,4838,367,7,87,0,0
26012002239_10154323672267240,Happy #ThrowbackThursday! #TBT #GoT,Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154323672267240/?type=3,2016-04-28 17:03:47,4360,151,106,3765,104,9,482,0,0
26012002239_10154323582022240,"45 dancers, including tWitch and Travis Wall, showed up at my show. Wow! Dancerpalooza",,video,https://www.facebook.com/ellentv/videos/10154323582022240/,2016-04-28 15:46:36,10523,323,2692,9405,868,232,15,0,3
26012002239_10154323486007240,I can't even imagine a better way to spend a day than with the incredible Julia Roberts.,ellentube,video,https://www.facebook.com/ellentube/videos/498238263717097/,2016-04-28 15:01:57,24418,475,0,22164,1852,24,375,2,1
26012002239_10154323427302240,Never have I ever won a Chevy on national television.,Never Have I Ever... Won a Car!,video,http://ellentube.com/videos/0-iaxmxv4d/,2016-04-28 14:31:18,10174,436,374,9373,576,78,141,3,3
26012002239_10154323353552240,"Putting a little fall into spring. 

Check out more photos like this, here. ellen.tv/1SToskJ",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154323353552240/?type=3,2016-04-28 13:58:21,1982,57,74,1681,48,5,247,1,0
26012002239_10154323228687240,Brielle has mastered two subjects — science and being adorable.,,video,https://www.facebook.com/ellentv/videos/10154323228687240/,2016-04-28 12:54:05,197708,26293,126873,167404,27123,2538,616,17,9
26012002239_10154321437167240,"Chris Hemsworth is a tall glass of water. And I think Kevin is thirsty. 

Check out more backstage fun, here. http://ellen.tv/1WTmG2U",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154321437167240/?type=3,2016-04-27 17:29:00,3787,124,50,3394,203,4,186,0,0
26012002239_10154321311332240,I was in Kobe Bryant's ear for this hidden camera prank.,ellentube,video,https://www.facebook.com/ellentube/videos/497906560416934/,2016-04-27 16:14:09,50721,4333,5,40676,2071,28,7938,6,2
26012002239_10154321179507240,"Happy Byrthday, Dytto!",ellentube,video,https://www.facebook.com/ellentube/videos/497920633748860/,2016-04-27 14:50:51,2173,75,0,2040,93,38,2,0,0
26012002239_10154321053332240,"Cora may have a future at Tinder.

Check out more funny photos like this, here. http://ellen.tv/1SQjo0G",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154321053332240/?type=3,2016-04-27 14:06:43,2865,116,265,2445,124,7,289,0,0
26012002239_10154320914237240,"Number 24 himself, Kobe Bryant is here today.",,video,https://www.facebook.com/ellentv/videos/10154320914237240/,2016-04-27 12:58:47,5923,372,842,5450,410,8,15,39,1
26012002239_10154320308142240,I got these Administrative Professionals exactly what they wanted for #AdministrativeProfessionalsDay -- Chris Hemsworth,,video,https://www.facebook.com/ellentv/videos/10154320308142240/,2016-04-27 07:59:18,19821,1545,5474,16695,1667,54,1402,1,1
26012002239_10154319170162240,"""Black-ish"" star Tracee Ellis Ross is hilar-ish.",,video,https://www.facebook.com/ellentv/videos/10154319170162240/,2016-04-26 17:16:08,3429,144,313,3024,277,6,119,2,0
26012002239_10154319143297240,"Happy birthday, Channing Tatum! You're as charming as you are Channing.",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154319143297240/?type=3,2016-04-26 16:40:53,115808,881,1028,109216,4233,97,2254,2,6
26012002239_10154319122942240,,ellentube,video,https://www.facebook.com/ellentube/videos/497589323781991/,2016-04-26 16:25:41,82289,2379,4,66111,12475,164,32,3502,5
26012002239_10154319060232240,"Dogs on a La-Z-Boy.

Check out more photos like this, here. http://ellen.tv/1WRytPk",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154319060232240/?type=3,2016-04-26 15:46:28,4296,164,283,3832,317,5,142,0,0
26012002239_10154318946982240,Honoring Prince.,,video,https://www.facebook.com/ellentv/videos/10154318946982240/,2016-04-26 14:57:04,12256,348,4346,10349,1351,9,1,546,0
26012002239_10154318762807240,Andy and Lauren experienced a whole new world.,,video,https://www.facebook.com/ellentv/videos/10154318762807240/,2016-04-26 13:09:32,6367,309,731,5348,191,3,825,0,0
26012002239_10154316902612240,"Happy #MeMeMonday!

Check out more photos like this, here. http://ellen.tv/1VUeoZh",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154316902612240/?type=3,2016-04-25 17:19:05,2498,114,175,2190,86,5,217,0,0
26012002239_10154316849712240,"Spoiler Alert: Ellen Pompeo told me about Patrick Dempsey leaving ""Grey's Anatomy.""",,video,https://www.facebook.com/ellentv/videos/10154316849712240/,2016-04-25 16:50:21,29013,3354,3547,26579,1637,27,704,56,10
26012002239_10154316792262240,,ellentube,video,https://www.facebook.com/ellentube/videos/497235917150665/,2016-04-25 16:03:52,1879,65,0,1739,116,22,2,0,0
26012002239_10154316606597240,"Being who you are can be the hardest thing in the world, but there's no greater reward.",,video,https://www.facebook.com/ellentv/videos/10154316606597240/,2016-04-25 14:18:50,41196,1144,6136,36582,4149,422,20,7,16
26012002239_10154316510132240,"Shout out to my girl Taylor Swift for letting me hand over this Moonman to her squad member, Ellen Pompeo.",Timeline Photos,photo,https://www.facebook.com/ellentv/photos/a.182755292239.124686.26012002239/10154316510132240/?type=3,2016-04-25 13:32:40,15347,124,111,14805,464,44,30,1,3
26012002239_10154316446312240,"I thought I'd start your Monday with some memes, a mood booster and of course, gay penguins.",,video,https://www.facebook.com/ellentv/videos/10154316446312240/,2016-04-25 12:50:58,5215,217,561,4516,192,5,500,0,2
26012002239_10154314320967240,Thank you Mattress Firm for helping me bring such emotional and eye-opening stories to life.,,video,https://www.facebook.com/ellentv/videos/10154314320967240/,2016-04-24 12:52:32,1622,91,108,1451,40,3,128,0,0
