status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
566228886867633_610885412401980,,The Tonight Show Starring Jimmy Fallon • TGIF DANCE PARTY!,link,http://ow.ly/3cQCwb,2016-03-25 19:48:07,0,0,0,0,0,0,0,0,0
566228886867633_610885352401986,,The Tonight Show Starring Jimmy Fallon • In honor of Jimmy's game of Pup...,link,http://ow.ly/3cQCwc,2016-03-25 19:48:05,0,0,0,0,0,0,0,0,0
566228886867633_610823162408205,,"The Tonight Show Starring Jimmy Fallon • ""It's pretty funny!""",link,http://ow.ly/3cQpc9,2016-03-25 17:33:24,0,0,0,0,0,0,0,0,0
566228886867633_610700175753837,,The Tonight Show Starring Jimmy Fallon • Jimmy's experience watching Ben...,link,http://ow.ly/3cQ152,2016-03-25 13:31:26,0,0,0,0,0,0,0,0,0
566228886867633_610700179087170,,The Tonight Show Starring Jimmy Fallon • Jimmy asked for your...,link,http://ow.ly/3cQ153,2016-03-25 13:31:26,0,0,0,0,0,0,0,0,0
566228886867633_610530265770828,,The Tonight Show Starring Jimmy Fallon • Ben Affleck shares an exclusive...,link,http://ow.ly/3cPxT2,2016-03-25 09:33:20,0,0,0,0,0,0,0,0,0
566228886867633_610387199118468,,"The Tonight Show Starring Jimmy Fallon • ZAYN performs ""Like I Would""...",link,http://ow.ly/3cP9wT,2016-03-25 05:31:29,0,0,0,0,0,0,0,0,0
566228886867633_610200649137123,,The Tonight Show Starring Jimmy Fallon • Jimmy & Ben Affleck play Pup...,link,http://ow.ly/3cONp0,2016-03-24 23:32:59,0,0,0,0,0,0,0,0,0
566228886867633_610048815818973,,The Tonight Show Starring Jimmy Fallon • WEB EXCLUSIVE: Don Cheadle hung...,link,http://ow.ly/3cOtZx,2016-03-24 19:33:30,0,0,0,0,0,0,0,0,0
566228886867633_610048809152307,,The Tonight Show Starring Jimmy Fallon • Ben Affleck is back is Studio...,link,http://ow.ly/3cOtZy,2016-03-24 19:33:29,0,0,0,0,0,0,0,0,0
566228886867633_609967319160456,,The Tonight Show Starring Jimmy Fallon • WEB EXCLUSIVE: Ice T hung...,link,http://ow.ly/3cO2b8,2016-03-24 15:31:31,0,0,0,0,0,0,0,0,0
566228886867633_609967329160455,,The Tonight Show Starring Jimmy Fallon • Gabriel Iglesias does standup...,link,http://ow.ly/3cO2b9,2016-03-24 15:31:31,0,0,0,0,0,0,0,0,0
566228886867633_609838655839989,,The Tonight Show Starring Jimmy Fallon • Jimmy adds a British bobby to...,link,http://ow.ly/3cNxoo,2016-03-24 11:31:58,0,0,0,0,0,0,0,0,0
